d_loss,g_loss
3.783402442932129,1.6146924495697021
2.487015962600708,18.399812698364258
1.3567615747451782,10.98216438293457
0.0,6.417821884155273
0.5692018270492554,12.060612678527832
0.2734672725200653,7.356709003448486
0.1554546356201172,6.011885643005371
1.3684308528900146,23.58051300048828
9.152216911315918,5.162298202514648
1.0694018602371216,14.587881088256836
1.1268911361694336,4.549533843994141
1.7737287282943726,21.997539520263672
2.6315767765045166,13.640731811523438
0.4508362412452698,6.286439895629883
0.614865779876709,14.219949722290039
0.63288414478302,7.289048194885254
0.009782889857888222,4.432412147521973
2.155388355255127,18.12974739074707
4.663888931274414,6.436086654663086
0.26727724075317383,6.001935005187988
1.1495378017425537,7.525712490081787
0.27128246426582336,6.280116081237793
0.6463863253593445,12.79946517944336
0.5430890321731567,7.088379859924316
0.05694539099931717,4.774161338806152
0.25750747323036194,14.260110855102539
0.6442230939865112,6.681862831115723
0.06921891868114471,4.338283538818359
0.23122280836105347,8.653373718261719
0.20266354084014893,5.1763458251953125
0.09138450026512146,3.0059728622436523
0.6428837776184082,13.804584503173828
2.1362144947052,4.152260780334473
0.6917402744293213,12.517099380493164
3.6803207397460938,5.610939025878906
0.3972977101802826,8.748054504394531
0.09862616658210754,5.556292533874512
0.15420344471931458,4.0776286125183105
0.1545209139585495,6.790350914001465
0.04602310061454773,4.329841613769531
0.04739435017108917,6.134535312652588
0.05759890377521515,3.9811275005340576
0.564948320388794,11.985088348388672
7.330327033996582,3.1791391372680664
0.9851841926574707,5.713312149047852
0.05250600725412369,4.464780330657959
0.054312821477651596,3.4411864280700684
0.10583193600177765,4.266087532043457
0.008477369323372841,2.916764974594116
0.6684143543243408,6.5354766845703125
2.49599289894104,1.5994771718978882
2.002987861633301,7.267248153686523
2.1962087154388428,3.2279937267303467
0.15440523624420166,3.70947003364563
0.1730644404888153,3.005553722381592
0.20588265359401703,7.767253398895264
0.24418532848358154,3.976731300354004
0.0,2.885838508605957
0.16018906235694885,5.360672473907471
0.009165674448013306,3.720874071121216
0.7189057469367981,10.26718521118164
1.932223916053772,3.962735652923584
0.14182573556900024,3.791594982147217
0.009922842495143414,3.3352913856506348
0.11514145135879517,3.4263811111450195
0.07841537892818451,4.705724239349365
0.05322925001382828,3.289381980895996
0.28297919034957886,7.290739059448242
2.3969240188598633,0.17059044539928436
11.436416625976562,12.905834197998047
8.184423446655273,-0.4953707456588745
2.2543387413024902,6.435657501220703
1.3442751169204712,1.0782065391540527
1.7120822668075562,7.364193439483643
1.3746672868728638,1.4167680740356445
1.7062956094741821,5.985377788543701
0.9636838436126709,2.2429256439208984
1.3538943529129028,15.378392219543457
6.868316173553467,1.7070447206497192
1.2695316076278687,4.1532673835754395
0.5542860627174377,2.6026530265808105
0.6683993935585022,4.639550685882568
0.04165465757250786,3.3993167877197266
0.07551451772451401,2.780806064605713
0.05361468344926834,3.4040746688842773
0.09081248939037323,2.561521291732788
0.07608944177627563,3.4993367195129395
0.05952958017587662,2.327256202697754
0.2624702453613281,5.7434773445129395
1.6815701723098755,0.2174471765756607
5.532015800476074,8.026859283447266
4.520103454589844,2.075456380844116
0.6126771569252014,4.990596294403076
0.8609214425086975,0.8113688826560974
2.0293962955474854,7.705732345581055
1.5294255018234253,2.3201653957366943
0.9750131368637085,7.822079181671143
0.918380618095398,3.0282397270202637
0.2561439573764801,5.181232452392578
0.07091411203145981,3.5353713035583496
0.0031225718557834625,3.243832588195801
0.03170042112469673,3.5349576473236084
0.0951664000749588,2.0112955570220947
1.015684723854065,10.591564178466797
6.561853408813477,2.542729377746582
0.7718740105628967,4.6019158363342285
0.3536069095134735,2.284287929534912
0.35964128375053406,7.1499409675598145
0.9200434684753418,0.37545520067214966
1.9704257249832153,7.682808876037598
1.91693115234375,0.8411098718643188
4.66522216796875,9.421539306640625
4.10340690612793,0.9369721412658691
1.1994080543518066,4.96295690536499
0.25881707668304443,2.5565242767333984
0.49707022309303284,5.553195953369141
0.2581133246421814,2.146310329437256
0.5561973452568054,7.959698677062988
1.5552551746368408,2.732111930847168
0.8277716040611267,8.976781845092773
0.5278528928756714,4.569981098175049
0.08075591921806335,4.275516033172607
0.051877088844776154,5.415183067321777
0.05026141554117203,3.896575689315796
0.20639827847480774,6.971680641174316
0.8251705169677734,1.8608678579330444
1.3961278200149536,8.896148681640625
1.0431814193725586,2.531850814819336
2.275507926940918,10.425029754638672
4.303061485290527,1.593558430671692
2.6263580322265625,8.11391544342041
0.7733754515647888,2.8619208335876465
0.6874166131019592,8.18900203704834
1.5909242630004883,3.4495792388916016
1.0772931575775146,8.548391342163086
3.9341976642608643,2.324708938598633
1.0073457956314087,5.1262922286987305
0.40997588634490967,3.6354613304138184
0.4236066937446594,4.495273590087891
0.10134891420602798,3.575857400894165
0.11853393912315369,3.586960792541504
0.037921227514743805,3.088113784790039
0.20472286641597748,6.682767868041992
0.6394730806350708,2.652674913406372
1.0527303218841553,5.607322692871094
0.3222097158432007,3.7236313819885254
0.0267108753323555,3.5194664001464844
0.09993985295295715,2.9823179244995117
0.24483269453048706,5.4448394775390625
0.11319616436958313,3.8782410621643066
0.09319374710321426,2.4243807792663574
0.5855196714401245,7.716019153594971
3.221785545349121,0.9569624662399292
2.0664563179016113,6.18178653717041
0.8924044370651245,3.5874924659729004
0.19028495252132416,4.1483635902404785
0.017900563776493073,3.1734304428100586
0.1320907473564148,3.8874387741088867
0.007440393790602684,2.8049373626708984
0.4214998781681061,7.462299346923828
3.6253533363342285,2.2722926139831543
0.5181647539138794,5.2333831787109375
0.5751765966415405,3.013749599456787
0.22614127397537231,4.13532829284668
0.07194826751947403,3.466054916381836
0.20701681077480316,3.3719329833984375
0.04058552533388138,2.6067142486572266
0.20412462949752808,4.9509429931640625
0.44940102100372314,0.6358721852302551
4.296524524688721,11.13229751586914
4.4490966796875,1.669708013534546
3.1123123168945312,7.076298713684082
1.3778847455978394,3.2109265327453613
0.6195662617683411,6.318114280700684
0.15227429568767548,3.8528859615325928
0.11887562274932861,5.317454814910889
0.2518742084503174,2.4150633811950684
1.230928659439087,8.923820495605469
4.353285789489746,2.6866750717163086
0.7641985416412354,5.645100116729736
0.9234210848808289,0.5531730055809021
2.355116844177246,5.965381622314453
1.1061182022094727,1.43330979347229
3.1524200439453125,7.567215919494629
1.2730436325073242,1.8162868022918701
1.2321593761444092,5.660709381103516
0.7788529396057129,2.2501280307769775
0.5981351733207703,7.633387565612793
1.1903326511383057,2.786592721939087
0.25708091259002686,4.215855598449707
0.009569857269525528,3.771862030029297
0.13072645664215088,3.262854814529419
0.12062431126832962,4.366772174835205
0.4257257282733917,1.453291654586792
2.5686607360839844,9.371402740478516
5.132613658905029,2.6630496978759766
0.3611041307449341,5.8762431144714355
0.817290186882019,1.5499060153961182
1.9395703077316284,9.212791442871094
3.275317907333374,2.786428213119507
0.7062027454376221,5.640463352203369
0.4364117681980133,2.8832011222839355
0.3238317370414734,5.209759712219238
0.0987023189663887,3.494154691696167
0.18167158961296082,4.026786804199219
0.10228586941957474,1.8732106685638428
1.1199769973754883,7.888280391693115
3.20045804977417,2.647184371948242
0.5691810250282288,5.715062141418457
0.06030794978141785,4.082058429718018
0.022956298664212227,2.917015552520752
0.30008721351623535,5.201879501342773
0.3505604863166809,1.3533793687820435
2.4983365535736084,8.654868125915527
3.754390001296997,0.44076576828956604
3.163113594055176,6.795567512512207
2.8153066635131836,1.2876225709915161
1.3694233894348145,5.2621002197265625
0.7596765756607056,1.2033722400665283
1.1811208724975586,5.277280807495117
1.0180517435073853,2.5439653396606445
0.14902636408805847,2.7479941844940186
0.15525007247924805,3.2507543563842773
0.015287373214960098,2.277223587036133
0.19203194975852966,3.812201976776123
0.08478572964668274,1.678357481956482
0.7399733066558838,9.421916007995605
3.064120292663574,2.0078742504119873
0.9739115238189697,5.9584641456604
2.443342685699463,2.7841503620147705
0.44715651869773865,4.668509006500244
0.12178369611501694,3.104983329772949
0.22859370708465576,4.770481586456299
0.012378394603729248,3.499556541442871
0.10463149845600128,2.5240283012390137
0.29068922996520996,5.338597297668457
1.009763240814209,1.0016223192214966
2.541450023651123,6.178835868835449
2.571962356567383,2.1870009899139404
0.2344483584165573,4.062853813171387
0.6021895408630371,2.781259059906006
0.16187582910060883,4.000005722045898
0.0,3.233293056488037
0.0013642162084579468,2.454113245010376
0.18776541948318481,5.321541786193848
0.4680826663970947,2.9429259300231934
0.04124760627746582,3.347342014312744
0.0,2.5786471366882324
0.2359849065542221,6.212512016296387
0.9587335586547852,0.20930659770965576
3.873286008834839,6.290045738220215
2.48734712600708,1.595022439956665
0.6420482397079468,4.611178874969482
0.17761939764022827,3.4503769874572754
0.03582572937011719,3.0581748485565186
0.02325240895152092,2.302560806274414
0.24339571595191956,5.2722930908203125
0.14093884825706482,3.9341166019439697
0.036375440657138824,2.4867095947265625
0.36529454588890076,6.372261047363281
2.640856981277466,2.5879340171813965
0.5479515194892883,5.512816429138184
0.4629514515399933,3.215536117553711
0.12666165828704834,4.398305892944336
0.04184982180595398,3.566068410873413
0.24333462119102478,4.987343788146973
0.012242576107382774,3.5865676403045654
0.05248444899916649,3.9235241413116455
0.03406396135687828,2.519644021987915
1.5996832847595215,11.021556854248047
6.210641860961914,2.1323182582855225
1.7689313888549805,7.295714855194092
2.793579578399658,2.7982096672058105
0.4303125739097595,5.955327987670898
0.5743961930274963,1.7970926761627197
1.5692002773284912,6.866778373718262
0.8608236312866211,2.680511474609375
0.20953351259231567,4.67891788482666
0.18544882535934448,3.4609720706939697
0.04120936244726181,3.089205741882324
0.15812888741493225,4.077408790588379
0.12343766540288925,3.6689839363098145
0.05491318553686142,2.3733649253845215
0.5322437286376953,6.4019269943237305
3.2845497131347656,1.9931550025939941
1.5014560222625732,4.905879974365234
1.0968856811523438,2.578462600708008
0.23289142549037933,3.9693970680236816
0.0,2.969555377960205
0.00855798739939928,2.3884456157684326
0.20060424506664276,5.018731594085693
0.5872069597244263,1.0417656898498535
2.724893093109131,5.58328914642334
2.601938247680664,1.2887439727783203
0.593447208404541,3.321074962615967
0.7232136726379395,1.0749249458312988
0.786218523979187,4.535479545593262
1.34653902053833,1.0550624132156372
1.3762409687042236,4.716510772705078
0.2644314169883728,2.868149995803833
0.05083605647087097,2.9811949729919434
0.09447810053825378,3.0568885803222656
0.1701565384864807,3.923236608505249
0.12118841707706451,3.1294095516204834
0.12129358947277069,2.808440923690796
0.49932414293289185,5.7182769775390625
1.2380139827728271,1.012549877166748
2.5374608039855957,5.59206485748291
3.685971260070801,1.1978340148925781
0.9157438278198242,4.675723075866699
0.9698076248168945,1.7992079257965088
0.4757286012172699,4.05640983581543
0.07240277528762817,3.279972553253174
0.033501192927360535,2.4704055786132812
0.2527075409889221,5.153907775878906
0.8645796775817871,0.7686311602592468
1.7950680255889893,5.963473796844482
1.2009339332580566,1.2008298635482788
4.32391881942749,6.654938220977783
2.3248400688171387,2.438781499862671
0.35939788818359375,3.673978805541992
0.22607359290122986,2.618335723876953
0.05642519146203995,2.739536762237549
0.13839100301265717,3.9046692848205566
0.19966748356819153,0.8479284644126892
1.8250077962875366,6.245356559753418
2.0055084228515625,1.2044217586517334
1.7726263999938965,6.089371681213379
2.8964757919311523,1.5237703323364258
0.7323436737060547,3.966057062149048
0.014297017827630043,3.2032318115234375
0.017503682523965836,2.110625982284546
0.29502514004707336,2.118675708770752
0.7067887187004089,4.2645769119262695
1.4865530729293823,0.7501159906387329
2.376497268676758,6.267826557159424
1.9834742546081543,1.5071732997894287
1.2005935907363892,5.529873847961426
0.9679343700408936,2.514468193054199
0.09774667024612427,2.7500219345092773
0.03245920687913895,1.9901024103164673
0.4462447166442871,4.385615348815918
0.478074312210083,2.4863691329956055
0.17763033509254456,4.663323879241943
0.38616231083869934,2.319394111633301
0.7883909344673157,5.594965934753418
1.6555466651916504,0.007689185440540314
4.219213962554932,6.688254356384277
1.6894475221633911,1.1938494443893433
1.9160308837890625,4.35822057723999
0.803431510925293,2.4120264053344727
0.1269083470106125,3.461700201034546
0.12298177182674408,2.6983795166015625
0.129729762673378,3.255552291870117
0.054616376757621765,3.0246055126190186
0.4463372230529785,5.91754150390625
0.7263129949569702,2.7936153411865234
0.201085165143013,5.630816459655762
0.21409925818443298,3.2540721893310547
0.07610253244638443,3.1153008937835693
0.1272401213645935,3.0644683837890625
0.31309425830841064,7.77642822265625
2.237658977508545,1.3576912879943848
1.2820481061935425,6.087665557861328
0.6023535132408142,1.9141103029251099
1.3447033166885376,8.39952278137207
2.184544324874878,4.023962020874023
0.005908818915486336,2.903900623321533
0.306622177362442,4.900000095367432
0.09305648505687714,3.3968348503112793
0.050539929419755936,4.085193634033203
0.10105258226394653,1.3630573749542236
1.776014804840088,7.202386856079102
3.1934092044830322,2.5277788639068604
0.2801724970340729,4.0691704750061035
0.14347165822982788,2.3519656658172607
0.4054216146469116,5.752385139465332
1.1258291006088257,2.036616802215576
0.8855879306793213,5.697155952453613
2.9040703773498535,1.8263003826141357
0.6465562582015991,4.4698286056518555
0.3998264968395233,2.8064961433410645
0.13466095924377441,3.8492963314056396
0.016675960272550583,2.8271894454956055
0.16931450366973877,3.5691537857055664
0.15507715940475464,3.196132183074951
0.24340766668319702,5.009563446044922
1.7416863441467285,-0.9920818209648132
5.091726303100586,6.282221794128418
2.9040956497192383,0.6234469413757324
1.3109554052352905,3.271444797515869
0.8188265562057495,0.41182130575180054
1.3040579557418823,4.689491271972656
0.7541451454162598,1.8237251043319702
0.401610791683197,4.360848426818848
0.30132126808166504,2.391183376312256
0.2323015183210373,3.7470157146453857
0.036094728857278824,2.9585039615631104
0.04376382380723953,1.6718177795410156
0.8649204969406128,6.395667552947998
3.2267541885375977,0.5866364240646362
1.367527723312378,5.066683292388916
1.3748574256896973,1.1925458908081055
0.9742875099182129,4.320704460144043
0.5027488470077515,2.1887245178222656
1.2161816358566284,6.631546974182129
2.0095882415771484,2.1454930305480957
0.253041535615921,3.8086256980895996
0.1488121747970581,2.360722303390503
0.7622952461242676,4.565791130065918
1.1864089965820312,0.5179279446601868
1.8611385822296143,5.193671703338623
0.9369370341300964,1.9715890884399414
0.57468181848526,4.647219657897949
0.4367831349372864,1.8729796409606934
1.0666862726211548,5.355526924133301
1.0922290086746216,0.501121997833252
2.5102462768554688,5.386046409606934
1.3040918111801147,0.6704726219177246
1.0628963708877563,4.831269264221191
0.16658064723014832,3.8043911457061768
0.13060101866722107,2.457624912261963
0.11220874637365341,4.447933673858643
0.8586230874061584,2.097337007522583
1.4280152320861816,7.9449028968811035
2.1688883304595947,0.6711159944534302
2.0744874477386475,5.479426383972168
1.7123136520385742,1.6679834127426147
0.6248346567153931,3.478630542755127
0.1840989887714386,2.3169093132019043
0.19609183073043823,4.183317184448242
0.5152565836906433,0.8649626970291138
1.96895170211792,5.258754730224609
1.5053553581237793,1.1341909170150757
0.8396549224853516,4.140406608581543
0.09820908308029175,2.936236619949341
0.10169468820095062,2.8429031372070312
0.07212971150875092,3.0565314292907715
0.2004193812608719,4.572634696960449
0.22607634961605072,1.8130414485931396
0.8490530252456665,6.154926776885986
2.6654903888702393,1.3910009860992432
0.9110934138298035,5.422407627105713
2.710153102874756,1.577664852142334
0.7093474864959717,4.919003486633301
1.3665945529937744,1.5132875442504883
1.097970962524414,4.732749938964844
0.6182888150215149,2.0849735736846924
0.5225205421447754,4.438129425048828
0.21776211261749268,2.83569073677063
0.4980897605419159,5.045951843261719
0.8310293555259705,0.26591241359710693
2.3019070625305176,5.4300971031188965
2.233046054840088,1.522902011871338
0.3623814582824707,4.149785041809082
0.11463451385498047,3.186464309692383
0.02471349388360977,2.428248882293701
0.2423965185880661,3.5113234519958496
0.03985957056283951,2.3600549697875977
0.484652578830719,5.2840962409973145
2.443160057067871,0.15060639381408691
2.365093469619751,5.085786819458008
1.5462946891784668,0.9417697787284851
1.9265044927597046,5.926737308502197
1.433458685874939,1.7716331481933594
0.5775287747383118,4.587946891784668
0.4827845096588135,1.9644100666046143
0.6715660095214844,5.481556415557861
0.44340938329696655,1.8422106504440308
0.5621673464775085,5.315860748291016
1.1456117630004883,1.8833129405975342
0.6330404281616211,5.35347843170166
0.5942569971084595,1.2345746755599976
1.0892152786254883,4.211200714111328
1.007376790046692,-0.7363712787628174
3.4525599479675293,6.362727165222168
2.2121052742004395,1.996553659439087
0.20826077461242676,2.8400182723999023
0.09810446202754974,2.8506522178649902
0.05276809632778168,2.389219045639038
0.12244173884391785,3.2081544399261475
0.34830933809280396,1.0980970859527588
2.0844948291778564,6.813230514526367
2.460958957672119,1.2526851892471313
1.237207293510437,5.860799312591553
1.2480688095092773,2.0394086837768555
0.32033970952033997,4.337655067443848
0.3148450553417206,1.9214661121368408
0.1700952649116516,3.678685426712036
0.05953193083405495,2.7887625694274902
0.007903837598860264,2.8864433765411377
0.07361920177936554,3.4425530433654785
0.16007158160209656,2.8062710762023926
0.05711013078689575,2.673251152038574
0.278403639793396,8.955738067626953
3.754378318786621,1.1177313327789307
2.238572597503662,6.4402971267700195
2.364497423171997,0.8487235903739929
1.2332783937454224,5.6203413009643555
0.7213436365127563,2.3999195098876953
0.5852389931678772,4.372556686401367
0.17709815502166748,2.323514938354492
0.08107457309961319,3.352665662765503
0.025319896638393402,1.9303854703903198
0.4785943031311035,6.427175998687744
1.779721736907959,1.437501311302185
1.2360585927963257,6.020587921142578
2.769857168197632,1.2428007125854492
1.2833473682403564,5.87376594543457
1.3572053909301758,1.2123801708221436
2.0606801509857178,4.4844865798950195
1.8450968265533447,1.247692584991455
0.8969672322273254,4.921349048614502
0.977715015411377,1.8320963382720947
0.3354625105857849,3.5586585998535156
0.20850969851016998,1.6212279796600342
0.8162126541137695,5.0053205490112305
0.6658300757408142,1.4135438203811646
1.0953600406646729,4.988737106323242
0.9161655902862549,1.8130322694778442
0.8421539068222046,5.095505237579346
1.4676742553710938,1.8158024549484253
0.6780321598052979,5.353037357330322
0.9484349489212036,1.6569726467132568
0.6637619733810425,5.187788963317871
0.8765732645988464,2.093698024749756
0.4920860528945923,4.7803730964660645
1.283484697341919,0.7163833379745483
1.8292585611343384,5.279112815856934
0.8036006093025208,1.8648148775100708
0.8238328099250793,5.862360000610352
1.1898376941680908,1.5267915725708008
2.0984578132629395,6.165960311889648
2.478177070617676,1.6035401821136475
0.32029813528060913,4.441972255706787
0.20839862525463104,2.736607313156128
0.11787527799606323,3.134899616241455
0.13660283386707306,2.5219767093658447
0.10359026491641998,3.5526537895202637
0.1166694164276123,1.8834582567214966
0.3948093354701996,6.770580291748047
1.9188828468322754,1.969115972518921
0.38495734333992004,4.150752067565918
0.16968269646167755,2.8175716400146484
0.09671935439109802,3.0743141174316406
0.31445229053497314,3.1047022342681885
0.10896740108728409,3.4041709899902344
0.4872690439224243,2.3046445846557617
0.9229126572608948,8.897122383117676
5.136336326599121,2.0981616973876953
0.7441951632499695,4.4553961753845215
1.0347774028778076,0.40189671516418457
2.6254565715789795,6.352091312408447
1.8650730848312378,1.4992692470550537
1.0439320802688599,5.527246475219727
1.7219088077545166,0.8093934059143066
1.1851725578308105,5.010900497436523
0.8390465974807739,1.7935588359832764
0.595203161239624,5.573163986206055
0.5029717683792114,2.225830316543579
0.4436325430870056,4.47208309173584
0.12869501113891602,2.4597063064575195
0.17005443572998047,3.568117141723633
0.07870280742645264,2.269192695617676
0.5035845637321472,5.406393051147461
2.243088483810425,1.7214593887329102
1.1742463111877441,5.844057559967041
2.00671124458313,1.609081745147705
0.6803351640701294,4.5317254066467285
0.20848660171031952,2.939574718475342
0.16926094889640808,3.7859296798706055
0.131553053855896,2.4918460845947266
0.4634522497653961,5.689970016479492
0.609748363494873,0.5528314113616943
4.289207458496094,6.756628036499023
2.706407070159912,1.391306757926941
1.1614501476287842,4.909912109375
1.8407812118530273,1.6020140647888184
1.226976990699768,4.311941146850586
1.2058508396148682,1.1192309856414795
0.9498981237411499,4.556869029998779
0.4015095829963684,2.2006728649139404
0.3662724792957306,4.398853302001953
0.26134225726127625,2.472242832183838
0.1806737184524536,4.188920974731445
0.12107378989458084,2.4011073112487793
0.22937001287937164,4.8910441398620605
0.5158486366271973,0.8904403448104858
1.7996734380722046,8.01821517944336
2.4670073986053467,2.330488681793213
0.343702107667923,4.689384937286377
0.4261323809623718,1.5744237899780273
1.4859610795974731,5.9318013191223145
2.0812251567840576,2.323256492614746
0.310824990272522,3.9945051670074463
0.5199488401412964,0.9872159957885742
2.2651705741882324,5.831338882446289
1.569071888923645,1.56671941280365
0.4372446537017822,3.917249917984009
0.3435511589050293,1.9618425369262695
0.6783894896507263,6.464134216308594
0.9436826705932617,2.0936741828918457
0.18643416464328766,3.577486038208008
0.2699500024318695,1.4507970809936523
0.7963278889656067,5.340737342834473
1.2266132831573486,0.7629290819168091
1.937730312347412,6.107682228088379
0.8086197376251221,2.1517140865325928
0.23268571496009827,4.9560441970825195
0.6457523703575134,1.8416860103607178
0.754287600517273,5.700242042541504
0.3324000835418701,3.2598233222961426
0.08173134922981262,2.92105770111084
0.0015571359544992447,2.603602409362793
0.12008605152368546,3.9572532176971436
0.280403196811676,0.4542282223701477
2.148021936416626,5.66388463973999
2.4654288291931152,0.04237924516201019
3.2246007919311523,7.429459571838379
3.594022274017334,2.426424503326416
0.2602241337299347,2.7811639308929443
0.6277714371681213,1.169764757156372
0.7720715999603271,4.805788993835449
0.804384708404541,1.3289109468460083
1.7516132593154907,5.109805107116699
1.7921162843704224,0.8688263893127441
1.050107479095459,5.552677154541016
1.535625696182251,1.8245580196380615
0.6236851215362549,4.923722267150879
0.16437295079231262,2.7618274688720703
0.018103554844856262,2.001645565032959
0.16124819219112396,3.788166046142578
0.3584859371185303,1.4982373714447021
0.6948277950286865,5.746660232543945
0.5356547832489014,2.203845500946045
0.2968496084213257,4.22385311126709
0.19114461541175842,2.946859359741211
0.0667937770485878,2.502349376678467
0.07056809216737747,2.363271474838257
0.40721258521080017,7.48767614364624
1.5581371784210205,1.7402645349502563
0.9426281452178955,4.272817611694336
1.36976957321167,-0.9043483734130859
2.3107337951660156,4.277545928955078
1.26731276512146,-0.8570671081542969
3.7031636238098145,4.329126358032227
1.305713415145874,0.7945531606674194
1.6487005949020386,6.9290242195129395
2.055109739303589,1.5079967975616455
0.5322530269622803,4.092067718505859
0.17160768806934357,2.4388961791992188
0.2437196969985962,4.066206932067871
0.31149739027023315,1.7238643169403076
0.9249932765960693,7.814384460449219
2.260758399963379,1.4918867349624634
1.0643020868301392,6.001394271850586
1.3489564657211304,2.353487014770508
0.47708791494369507,5.2054548263549805
0.20137077569961548,2.9324162006378174
0.06432607769966125,2.130366563796997
0.4821089506149292,6.327365875244141
1.765954613685608,0.7059341669082642
2.4214463233947754,5.728819370269775
3.09704852104187,0.6109280586242676
0.9821125268936157,4.82912540435791
1.2037705183029175,1.0350265502929688
1.341963768005371,6.033079147338867
1.146953821182251,0.22499695420265198
1.8649940490722656,5.142941474914551
0.9429355263710022,1.5590548515319824
0.6422940492630005,4.702334403991699
0.2849605977535248,2.4172070026397705
0.2691434621810913,4.3778300285339355
0.3934363126754761,2.3207054138183594
0.15443608164787292,3.936037063598633
0.22047996520996094,2.338864326477051
0.29957520961761475,3.981997013092041
0.05817822366952896,2.4650771617889404
0.15823107957839966,3.092733860015869
0.13663704693317413,1.8177094459533691
0.5533543825149536,6.515268802642822
2.3398938179016113,0.4918482303619385
2.0263586044311523,5.483468055725098
2.100696086883545,1.8767701387405396
0.765815258026123,5.732273101806641
1.834064245223999,1.2579258680343628
1.3556197881698608,5.434294700622559
1.824021816253662,1.758290410041809
0.43071693181991577,4.585012435913086
0.09098096936941147,3.0549564361572266
0.048149414360523224,2.3858938217163086
0.38448092341423035,5.188969612121582
1.0839532613754272,0.18978922069072723
2.3800415992736816,5.496441841125488
1.4819849729537964,1.357024908065796
0.4725423753261566,4.383469581604004
0.3113829791545868,2.5985217094421387
0.22655192017555237,3.0759763717651367
0.13694629073143005,2.8484106063842773
0.09930135309696198,4.653310298919678
0.08457742631435394,2.2058892250061035
0.876850962638855,6.423942565917969
2.80173921585083,0.8710363507270813
1.304983377456665,5.944692611694336
2.344222068786621,1.4189391136169434
0.7699947953224182,5.738650321960449
1.9348249435424805,1.4791820049285889
0.7188029289245605,4.07071590423584
1.1051862239837646,0.11133027821779251
2.2261898517608643,4.668971538543701
1.0263888835906982,-0.280642569065094
1.970839262008667,5.187064170837402
1.1999073028564453,2.070284366607666
0.3997717499732971,4.830210208892822
0.29448676109313965,2.749499797821045
0.18363027274608612,2.0890750885009766
0.1024046540260315,3.9688832759857178
0.05368955433368683,3.1174778938293457
0.04468874633312225,2.163705825805664
0.20955625176429749,3.667512893676758
0.31931671500205994,1.4245319366455078
0.8875938653945923,7.232515335083008
2.867769718170166,1.226065754890442
1.0798635482788086,5.702330589294434
2.2452664375305176,2.0543053150177
0.298992782831192,4.4096503257751465
0.2387246936559677,1.8917992115020752
0.4482099413871765,5.0116095542907715
0.7485237121582031,1.2890024185180664
1.488299012184143,6.97572135925293
1.5857232809066772,1.1807210445404053
1.6177105903625488,6.822845458984375
2.219688892364502,1.5226434469223022
0.9172277450561523,5.915909767150879
1.5651886463165283,1.3867805004119873
1.293190360069275,7.232045650482178
0.939411997795105,2.4479851722717285
0.3155912458896637,4.630848407745361
0.07298389822244644,3.0685696601867676
0.1196996197104454,2.482142686843872
0.27159422636032104,5.419151306152344
1.5124279260635376,0.8818514943122864
1.6493346691131592,6.365242004394531
2.4253299236297607,0.40270304679870605
